time,open,high,low,close,volume
2022-01-14 15:31:00,4.22,4.22,4.22,4.22,408
2022-01-14 15:30:00,4.22,4.23,4.22,4.22,3249
2022-01-14 15:28:00,4.215,4.215,4.215,4.215,229
2022-01-14 15:26:00,4.21,4.2103,4.2,4.21,5929
2022-01-14 15:25:00,4.2,4.21,4.19,4.21,2570
2022-01-14 15:24:00,4.2,4.2,4.2,4.2,201
2022-01-14 15:22:00,4.2,4.2,4.2,4.2,683
2022-01-14 15:20:00,4.2,4.2,4.2,4.2,100
2022-01-14 15:19:00,4.2,4.2,4.2,4.2,108
2022-01-14 15:18:00,4.22,4.22,4.2,4.2,831
2022-01-14 15:17:00,4.2,4.2,4.2,4.2,820
2022-01-14 15:16:00,4.19,4.19,4.19,4.19,235
2022-01-14 15:15:00,4.19,4.2014,4.19,4.2014,352
2022-01-14 15:13:00,4.18,4.19,4.18,4.19,542
2022-01-14 15:11:00,4.16,4.17,4.16,4.17,7779
2022-01-14 15:10:00,4.16,4.16,4.16,4.16,2204
2022-01-14 15:08:00,4.1606,4.1606,4.16,4.16,1328
2022-01-14 15:07:00,4.16,4.16,4.16,4.16,426
2022-01-14 15:06:00,4.16,4.16,4.16,4.16,665
2022-01-14 15:05:00,4.1598,4.1598,4.1598,4.1598,251
2022-01-14 15:04:00,4.15,4.15,4.15,4.15,190
2022-01-14 15:03:00,4.16,4.16,4.14,4.15,839
2022-01-14 15:01:00,4.16,4.16,4.16,4.16,210
2022-01-14 15:00:00,4.16,4.16,4.16,4.16,734
2022-01-14 14:59:00,4.161,4.161,4.161,4.161,100
2022-01-14 14:57:00,4.17,4.17,4.17,4.17,603
2022-01-14 14:56:00,4.16,4.17,4.16,4.17,2090
2022-01-14 14:55:00,4.155,4.16,4.155,4.155,1044
2022-01-14 14:54:00,4.1516,4.1516,4.1516,4.1516,148
2022-01-14 14:49:00,4.15,4.15,4.15,4.15,551
2022-01-14 14:48:00,4.14,4.1501,4.14,4.15,2726
2022-01-14 14:47:00,4.13,4.1319,4.13,4.1319,455
2022-01-14 14:46:00,4.1116,4.1116,4.1116,4.1116,1101
2022-01-14 14:43:00,4.13,4.13,4.13,4.13,300
2022-01-14 14:42:00,4.11,4.11,4.11,4.11,110
2022-01-14 14:41:00,4.13,4.13,4.13,4.13,200
2022-01-14 14:40:00,4.13,4.138,4.13,4.13,1277
2022-01-14 14:38:00,4.13,4.13,4.13,4.13,125
2022-01-14 14:37:00,4.1262,4.1262,4.1262,4.1262,258
2022-01-14 14:36:00,4.12,4.121,4.12,4.121,601
2022-01-14 14:35:00,4.128,4.128,4.128,4.128,120
2022-01-14 14:32:00,4.12,4.12,4.12,4.12,373
2022-01-14 14:30:00,4.1,4.1,4.1,4.1,1400
2022-01-14 14:29:00,4.1,4.1,4.1,4.1,438
2022-01-14 14:28:00,4.11,4.11,4.1,4.1,1513
2022-01-14 14:27:00,4.12,4.12,4.12,4.12,329
2022-01-14 14:26:00,4.11,4.11,4.11,4.11,212
2022-01-14 14:22:00,4.12,4.12,4.12,4.12,402
2022-01-14 14:21:00,4.08,4.12,4.07,4.12,17107
2022-01-14 14:20:00,4.07,4.07,4.07,4.07,202
2022-01-14 14:18:00,4.07,4.07,4.07,4.07,101
2022-01-14 14:17:00,4.06,4.07,4.06,4.07,219
2022-01-14 14:16:00,4.07,4.07,4.07,4.07,100
2022-01-14 14:15:00,4.07,4.07,4.06,4.06,308
2022-01-14 14:14:00,4.07,4.0764,4.06,4.0764,701
2022-01-14 14:10:00,4.09,4.09,4.085,4.085,273
2022-01-14 14:08:00,4.0901,4.0901,4.09,4.09,601
2022-01-14 14:05:00,4.1,4.1,4.1,4.1,1932
2022-01-14 14:04:00,4.1,4.1,4.1,4.1,100
2022-01-14 14:02:00,4.11,4.11,4.11,4.11,100
2022-01-14 14:01:00,4.1,4.1,4.1,4.1,102
2022-01-14 13:58:00,4.1,4.1,4.1,4.1,780
2022-01-14 13:54:00,4.08,4.08,4.08,4.08,1369
2022-01-14 13:53:00,4.06,4.06,4.06,4.06,616
2022-01-14 13:50:00,4.055,4.055,4.055,4.055,1001
2022-01-14 13:49:00,4.04,4.05,4.04,4.05,519
2022-01-14 13:48:00,4.05,4.05,4.05,4.05,143
2022-01-14 13:47:00,4.05,4.05,4.05,4.05,134
2022-01-14 13:46:00,4.04,4.055,4.04,4.055,1580
2022-01-14 13:45:00,4.04,4.05,4.04,4.04,2202
2022-01-14 13:42:00,4.05,4.05,4.05,4.05,501
2022-01-14 13:41:00,4.05,4.05,4.05,4.05,110
2022-01-14 13:39:00,4.045,4.045,4.045,4.045,150
2022-01-14 13:38:00,4.03,4.045,4.03,4.045,215
2022-01-14 13:37:00,4.06,4.06,4.04,4.045,1040
2022-01-14 13:36:00,4.07,4.07,4.07,4.07,317
2022-01-14 13:35:00,4.06,4.06,4.06,4.06,123
2022-01-14 13:32:00,4.07,4.07,4.07,4.07,311
2022-01-14 13:31:00,4.06,4.06,4.06,4.06,150
2022-01-14 13:28:00,4.07,4.07,4.07,4.07,428
2022-01-14 13:27:00,4.08,4.08,4.08,4.08,101
2022-01-14 13:24:00,4.0999,4.0999,4.0741,4.0779,1203
2022-01-14 13:20:00,4.08,4.09,4.08,4.09,777
2022-01-14 13:19:00,4.0999,4.0999,4.0999,4.0999,100
2022-01-14 13:17:00,4.08,4.1,4.065,4.085,8026
2022-01-14 13:16:00,4.06,4.06,4.06,4.06,833
2022-01-14 13:15:00,4.06,4.08,4.06,4.08,10604
2022-01-14 13:14:00,4.02,4.05,4.02,4.05,1535
2022-01-14 13:13:00,4.0011,4.0011,4.0011,4.0011,1003
2022-01-14 13:12:00,4.01,4.01,4.01,4.01,721
2022-01-14 13:09:00,4.0,4.02,4.0,4.02,216
2022-01-14 13:05:00,4.01,4.01,4.01,4.01,942
2022-01-14 13:04:00,4.0099,4.0099,4.0099,4.0099,5006
2022-01-14 13:03:00,4.0,4.01,4.0,4.01,433
2022-01-14 13:02:00,4.0,4.0,4.0,4.0,404
2022-01-14 13:01:00,3.99,4.0,3.99,4.0,602
2022-01-14 13:00:00,4.01,4.01,4.0,4.0,20964
2022-01-14 12:59:00,4.02,4.02,4.01,4.02,5272
2022-01-14 12:58:00,4.03,4.03,4.03,4.03,100
2022-01-14 12:57:00,4.02,4.02,4.02,4.02,124
2022-01-14 12:56:00,4.03,4.03,4.03,4.03,281
2022-01-14 12:51:00,4.02,4.03,4.02,4.03,704
2022-01-14 12:50:00,4.02,4.02,4.02,4.02,839
2022-01-14 12:48:00,4.02,4.02,4.02,4.02,150
2022-01-14 12:47:00,4.015,4.02,4.015,4.02,1680
2022-01-14 12:45:00,4.03,4.03,4.01,4.02,1477
2022-01-14 12:43:00,4.03,4.03,4.03,4.03,175
2022-01-14 12:41:00,4.04,4.04,4.04,4.04,113
2022-01-14 12:40:00,4.045,4.045,4.045,4.045,114
2022-01-14 12:39:00,4.05,4.05,4.05,4.05,559
2022-01-14 12:37:00,4.0592,4.0592,4.0592,4.0592,598
2022-01-14 12:36:00,4.05,4.05,4.05,4.05,1520
2022-01-14 12:35:00,4.06,4.06,4.06,4.06,281
2022-01-14 12:34:00,4.06,4.06,4.06,4.06,1100
2022-01-14 12:32:00,4.0601,4.0601,4.0601,4.0601,293
2022-01-14 12:30:00,4.06,4.06,4.06,4.06,101
2022-01-14 12:29:00,4.06,4.06,4.06,4.06,125
2022-01-14 12:27:00,4.05,4.05,4.05,4.05,156
2022-01-14 12:25:00,4.07,4.07,4.07,4.07,300
2022-01-14 12:24:00,4.07,4.07,4.05,4.05,1724
