time,open,high,low,close,volume
2022-04-18 13:08:00,1.048,1.048,1.048,1.048,100
2022-04-18 13:07:00,1.04,1.05,1.04,1.05,31756
2022-04-18 13:06:00,1.0455,1.0455,1.0455,1.0455,192
2022-04-18 13:05:00,1.045,1.045,1.04,1.04,3400
2022-04-18 13:04:00,1.05,1.05,1.04,1.04,1506
2022-04-18 13:03:00,1.05,1.05,1.04,1.04,429
2022-04-18 13:02:00,1.0461,1.05,1.0409,1.0497,7000
2022-04-18 13:01:00,1.0499,1.05,1.04,1.04,6205
2022-04-18 13:00:00,1.0499,1.0499,1.0404,1.0404,10319
2022-04-18 12:59:00,1.045,1.05,1.043,1.05,3361
2022-04-18 12:58:00,1.0499,1.05,1.0401,1.0401,8539
2022-04-18 12:57:00,1.04,1.0499,1.04,1.0499,5020
2022-04-18 12:56:00,1.045,1.05,1.045,1.05,1720
2022-04-18 12:55:00,1.0488,1.0488,1.0488,1.0488,510
2022-04-18 12:54:00,1.05,1.05,1.045,1.045,31263
2022-04-18 12:53:00,1.045,1.05,1.045,1.0499,2539
2022-04-18 12:52:00,1.0312,1.05,1.0312,1.0499,19783
2022-04-18 12:51:00,1.0309,1.04,1.0309,1.04,21821
2022-04-18 12:50:00,1.04,1.04,1.0301,1.0301,2583
2022-04-18 12:49:00,1.0399,1.0399,1.03,1.0333,4003
2022-04-18 12:48:00,1.0307,1.04,1.0306,1.04,13295
2022-04-18 12:47:00,1.0396,1.0399,1.0301,1.0307,11700
2022-04-18 12:46:00,1.0301,1.04,1.0301,1.04,2603
2022-04-18 12:45:00,1.0303,1.04,1.0301,1.035,12244
2022-04-18 12:44:00,1.035,1.0391,1.03,1.0303,31500
2022-04-18 12:43:00,1.04,1.04,1.0372,1.0399,3000
2022-04-18 12:42:00,1.031,1.04,1.0305,1.0399,8223
2022-04-18 12:41:00,1.0212,1.04,1.02,1.0396,60596
2022-04-18 12:40:00,1.0201,1.03,1.0201,1.03,53842
2022-04-18 12:39:00,1.0299,1.03,1.02,1.0208,14235
